Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
295881, -0.15161133, 0.39697266, 0.7788086, -40.16113, -179.93163, 41.076656, 30.0, -27.0, 27.0, 0
295915, -0.118652344, 0.3828125, 0.89697266, -35.03418, -161.07176, 28.564451, 27.0, -16.0, 24.0, 0
295943, -0.14050293, 0.44970703, 1.0080566, -31.98242, -166.01561, 34.973145, 27.0, -16.0, 24.0, 0
295976, -0.3651123, 0.42919922, 0.8605957, -11.596679, -171.69188, 38.81836, 27.0, -16.0, 24.0, 0
296010, -0.40368652, 0.42053223, 0.90930176, -17.51709, -155.15137, 29.113768, 25.0, -6.0, 28.0, 0
296038, -0.39318848, 0.44421387, 0.9276123, -23.132322, -157.22656, 47.119137, 25.0, -6.0, 28.0, 0
296072, -0.5773926, 0.5305176, 1.1029053, -15.99121, -150.93994, 37.475586, 25.0, -6.0, 28.0, 0
296108, -0.6263428, 0.397583, 0.87475586, 26.245115, -133.11768, 23.986814, 24.0, -3.0, 37.0, 0
296142, -0.5670166, 0.34204102, 0.91064453, -18.249512, -119.99511, 28.686522, 24.0, -3.0, 37.0, 0
296177, -0.604126, 0.3145752, 0.83081055, -49.86572, -117.24853, 42.66357, 24.0, -3.0, 37.0, 0
296207, -0.6623535, 0.5093994, 0.7753906, -54.62646, -114.501945, 34.973145, 24.0, -3.0, 37.0, 0
296241, -0.73291016, 0.5062256, 0.7862549, -51.208492, -115.23437, 35.949707, 27.0, 9.0, 34.0, 0
296274, -0.7969971, 0.53356934, 0.76794434, -41.80908, -100.03661, 26.611326, 27.0, 9.0, 34.0, 0
296307, -0.7780762, 0.5284424, 0.7952881, -40.954586, -72.08252, 20.62988, 27.0, 14.0, 34.0, 0
296340, -0.7817383, 0.5500488, 0.8132324, -34.606934, -47.97363, 17.822266, 27.0, 14.0, 34.0, 0
296372, -0.75634766, 0.57055664, 0.8380127, -32.043457, -23.132322, 13.8549795, 27.0, 14.0, 34.0, 0
296406, -0.7581787, 0.6442871, 0.78186035, -5.249023, 7.4462886, 0.97656244, 27.0, 14.0, 34.0, 0
296439, -0.7084961, 0.61816406, 0.8432617, 14.648437, 34.973145, -8.056641, 30.0, 14.0, 40.0, 0
296471, -0.7310791, 0.59716797, 0.83862305, 28.44238, 52.307125, -15.86914, 30.0, 14.0, 40.0, 0
296504, -0.7442627, 0.6003418, 0.8425293, 34.851074, 73.791504, -22.827147, 30.0, 14.0, 40.0, 0
296539, -0.72680664, 0.5548096, 0.8708496, 38.45215, 92.34618, -28.564451, 25.0, 8.0, 34.0, 0
296568, -0.7335205, 0.5201416, 0.857666, 34.484863, 112.731926, -34.66797, 25.0, 8.0, 34.0, 0
296606, -0.7303467, 0.50891113, 0.89611816, 29.785154, 128.66211, -37.353516, 25.0, 8.0, 34.0, 0
296636, -0.71313477, 0.52075195, 0.9112549, 33.26416, 145.44678, -41.01562, 30.0, 0.0, 32.0, 0
296670, -0.6689453, 0.48510742, 0.9141846, 36.254883, 160.21729, -43.212887, 30.0, 0.0, 32.0, 0
296703, -0.63256836, 0.4744873, 0.9362793, 31.799314, 175.7202, -45.471188, 30.0, 0.0, 32.0, 0
296736, -0.54418945, 0.44152832, 0.9296875, 24.53613, 181.94579, -47.0581, 28.0, -7.0, 29.0, 0
296769, -0.44458008, 0.43774414, 0.92785645, 26.367186, 186.6455, -50.84228, 28.0, -7.0, 29.0, 0
296802, -0.3421631, 0.4053955, 0.9571533, 40.039062, 189.39207, -53.52783, 28.0, -7.0, 29.0, 0
296836, -0.22424316, 0.39782715, 0.8925781, 33.325195, 190.00243, -52.24609, 30.0, -17.0, 29.0, 0
296869, -0.08728027, 0.37475586, 0.81921387, 46.56982, 182.55614, -51.63574, 30.0, -17.0, 29.0, 0
296899, 0.060302734, 0.29052734, 0.7750244, 52.85644, 177.73436, -47.97363, 30.0, -17.0, 29.0, 0
296938, 0.14709473, 0.24694824, 0.78930664, 35.03418, 175.84227, -40.2832, 26.0, -29.0, 29.0, 0
296966, 0.24438477, 0.30480957, 0.63757324, 44.738766, 166.74803, -33.02002, 26.0, -29.0, 29.0, 0
297000, 0.35620117, 0.24169922, 0.6739502, 34.606934, 174.25536, -35.52246, 26.0, -29.0, 29.0, 0
297032, 0.43530273, 0.18896484, 0.68481445, 31.127928, 163.75731, -25.207518, 22.0, -37.0, 11.0, 0
297065, 0.53271484, 0.24084473, 0.5050049, 51.391598, 149.59717, -22.766111, 22.0, -37.0, 11.0, 0
297100, 0.5806885, 0.1303711, 0.48120117, 44.982906, 134.58252, -19.226074, 22.0, -37.0, 11.0, 0
297134, 0.68981934, 0.11340332, 0.40161133, 24.29199, 119.56786, -21.057127, 18.0, -41.0, 1.0, 0
297165, 0.7200928, 0.11975098, 0.3803711, 9.82666, 109.86327, -16.906738, 18.0, -41.0, 1.0, 0
297198, 0.7784424, 0.1204834, 0.30993652, 20.202635, 95.45898, -20.324705, 18.0, -41.0, 1.0, 0
297231, 0.81921387, 0.1015625, 0.29125977, 34.973145, 88.31786, -20.080564, 15.0, -42.0, -9.0, 0
297264, 0.85009766, 0.023925781, 0.25720215, 22.094725, 78.063965, -13.000487, 15.0, -42.0, -9.0, 0
297298, 0.8970947, 0.026000977, 0.17663574, 6.9580073, 71.77734, -11.779784, 15.0, -42.0, -9.0, 0
297330, 0.93408203, 0.03857422, 0.107421875, -0.061035153, 56.701656, -2.9907224, 18.0, -41.0, -13.0, 0
297363, 0.9667969, 0.017578125, 0.079589844, -7.5073237, 46.56982, -1.5258788, 18.0, -41.0, -13.0, 0
297396, 0.9949951, 0.045776367, 0.039794922, -14.343261, 33.996582, -0.24414061, 18.0, -41.0, -13.0, 0
297424, 0.9885254, 0.060913086, 0.03137207, -9.216309, 21.057127, 0.122070305, 15.0, -42.0, -17.0, 0
297462, 0.9963379, 0.061523438, -0.005859375, 0.8544921, 8.361816, -0.122070305, 15.0, -42.0, -17.0, 0
297494, 0.99694824, 0.016723633, 0.0073242188, -6.5307612, -10.437011, 5.310058, 15.0, -42.0, -17.0, 0
297529, 0.9937744, 0.053588867, 0.037231445, -11.96289, -21.972654, 7.8124995, 13.0, -43.0, -11.0, 0
297561, 0.95983887, 0.07165527, 0.09448242, -7.8124995, -32.287598, 9.94873, 13.0, -43.0, -11.0, 0
297590, 0.9453125, 0.08300781, 0.10900879, -6.896972, -45.04394, 10.620116, 13.0, -43.0, -11.0, 0
297624, 0.92785645, 0.049560547, 0.099487305, -12.817382, -56.76269, 13.0615225, 16.0, -42.0, -6.0, 0
297660, 0.88586426, 0.079711914, 0.2142334, -19.348145, -64.819336, 10.31494, 16.0, -42.0, -6.0, 0
297689, 0.8696289, 0.08898926, 0.1159668, -19.042969, -84.71679, 20.019531, 16.0, -42.0, -6.0, 0
297726, 0.7919922, 0.11279297, 0.27685547, -18.371582, -95.092766, 20.202635, 17.0, -41.0, -2.0, 0
297760, 0.78796387, 0.12475586, 0.24572754, -28.930662, -108.03222, 22.949217, 17.0, -41.0, -2.0, 0
297795, 0.67663574, 0.2142334, 0.37634277, -29.541014, -122.68066, 30.761717, 17.0, -41.0, -2.0, 0
297824, 0.61572266, 0.27319336, 0.5772705, -23.803709, -125.67138, 18.981934, 21.0, -39.0, 6.0, 0
297857, 0.59106445, 0.18566895, 0.42773438, -27.709959, -141.6626, 35.64453, 21.0, -39.0, 6.0, 0
297891, 0.5040283, 0.21594238, 0.6164551, -47.241207, -143.85986, 34.851074, 21.0, -39.0, 6.0, 0
297923, 0.46801758, 0.25024414, 0.64819336, -47.546383, -148.98682, 31.311033, 27.0, -33.0, 19.0, 0
297957, 0.41149902, 0.24304199, 0.5349121, -27.770994, -164.67284, 41.076656, 27.0, -33.0, 19.0, 0
297990, 0.2932129, 0.3239746, 0.7883301, -28.930662, -162.29247, 37.109375, 27.0, -33.0, 19.0, 0
298026, 0.20385742, 0.2791748, 0.6834717, -27.160643, -175.35399, 47.302242, 31.0, -26.0, 22.0, 0
298054, 0.0748291, 0.40563965, 0.80615234, -30.883787, -176.26952, 45.95947, 31.0, -26.0, 22.0, 0
298089, -0.048217773, 0.42785645, 0.8104248, -12.695312, -175.47606, 42.236324, 31.0, -26.0, 22.0, 0
298121, -0.13671875, 0.36523438, 0.82458496, -8.117676, -184.32616, 46.752926, 32.0, -13.0, 27.0, 0
298154, -0.2980957, 0.4501953, 1.0318604, -27.160643, -177.06297, 47.0581, 32.0, -13.0, 27.0, 0
298188, -0.42529297, 0.46166992, 0.8922119, -36.987305, -171.08153, 55.419918, 32.0, -13.0, 27.0, 0
298216, -0.46032715, 0.43139648, 0.7877197, -30.517576, -168.51805, 57.80029, 28.0, -9.0, 30.0, 0
298255, -0.62438965, 0.5350342, 1.0773926, -48.645016, -147.70508, 52.6123, 28.0, -9.0, 30.0, 0
298288, -0.63171387, 0.47155762, 0.7573242, -37.719727, -153.74756, 70.67871, 28.0, -9.0, 30.0, 0
298317, -0.63879395, 0.47961426, 0.7491455, -27.9541, -139.77051, 52.49023, 30.0, 2.0, 39.0, 0
298351, -0.7578125, 0.5262451, 0.9382324, -35.339355, -128.17383, 52.795406, 30.0, 2.0, 39.0, 0
298386, -0.7553711, 0.46972656, 0.72021484, -35.583496, -118.164055, 56.213375, 30.0, 2.0, 39.0, 0
298419, -0.7468262, 0.56152344, 0.75024414, -33.5083, -99.6704, 44.250484, 31.0, 10.0, 36.0, 0
298454, -0.77819824, 0.5159912, 0.74816895, -37.231445, -95.1538, 42.41943, 31.0, 10.0, 36.0, 0
298483, -0.8000488, 0.5720215, 0.6719971, -30.273436, -84.35058, 29.72412, 31.0, 10.0, 36.0, 0
298520, -0.85217285, 0.6308594, 0.7027588, 9.765625, -74.157715, 16.357422, 30.0, 15.0, 35.0, 0
298551, -0.81921387, 0.51501465, 0.79626465, 29.785154, -55.603024, 7.8124995, 30.0, 15.0, 35.0, 0
298585, -0.7727051, 0.48291016, 0.7303467, 11.779784, -20.62988, 7.0190425, 30.0, 15.0, 35.0, 0
298614, -0.76708984, 0.5057373, 0.6600342, 7.3852534, 3.601074, 3.4790037, 28.0, 17.0, 38.0, 0
298650, -0.7636719, 0.5053711, 0.6899414, 6.04248, 21.484373, -2.319336, 28.0, 17.0, 38.0, 0
298684, -0.77001953, 0.56152344, 0.7141113, 16.479492, 41.13769, -9.887695, 28.0, 17.0, 38.0, 0
298718, -0.79785156, 0.5517578, 0.7145996, 25.024412, 56.39648, -17.700195, 25.0, 15.0, 35.0, 0
298746, -0.8331299, 0.58239746, 0.7857666, 29.96826, 79.956055, -31.372068, 25.0, 15.0, 35.0, 0
298781, -0.84643555, 0.57873535, 0.87109375, 48.0957, 106.445305, -39.0625, 25.0, 15.0, 35.0, 0
298815, -0.8592529, 0.5571289, 0.89453125, 54.992672, 133.97217, -49.377438, 25.0, 15.0, 35.0, 0
298848, -0.84765625, 0.5411377, 0.9439697, 54.809566, 159.42383, -55.175777, 28.0, 7.0, 38.0, 0
298882, -0.78234863, 0.5102539, 0.9688721, 45.532223, 177.55125, -57.495113, 28.0, 7.0, 38.0, 0
298917, -0.6748047, 0.4814453, 0.9539795, 33.38623, 194.94627, -60.913082, 28.0, 7.0, 38.0, 0
298951, -0.5715332, 0.5012207, 0.99328613, 29.602049, 202.08739, -62.988277, 25.0, -6.0, 31.0, 0
298983, -0.48779297, 0.48205566, 0.9506836, 55.603024, 201.96532, -63.293453, 25.0, -6.0, 31.0, 0
299013, -0.32702637, 0.37939453, 0.8985596, 69.0918, 205.50536, -63.47656, 23.0, -16.0, 27.0, 0
299046, -0.22753906, 0.30993652, 0.9362793, 45.593258, 209.2285, -56.76269, 23.0, -16.0, 27.0, 0
299080, -0.16125488, 0.37231445, 0.91015625, 30.639647, 206.7871, -56.76269, 23.0, -16.0, 27.0, 0
299108, -0.08337402, 0.31237793, 0.8640137, 34.362793, 203.6743, -52.24609, 23.0, -16.0, 27.0, 0
299147, 0.088256836, 0.3034668, 0.83288574, 30.456541, 201.96532, -54.199215, 24.0, -28.0, 26.0, 0
299181, 0.15368652, 0.21850586, 0.7784424, 20.019531, 196.7163, -48.278805, 24.0, -28.0, 26.0, 0
299215, 0.30334473, 0.22436523, 0.6170654, 32.287598, 180.96922, -42.05322, 24.0, -28.0, 26.0, 0
299244, 0.38000488, 0.11987305, 0.51416016, 36.68213, 171.93602, -32.65381, 20.0, -42.0, 11.0, 0
299276, 0.46069336, 0.096069336, 0.47436523, 18.981934, 158.08105, -20.812986, 20.0, -42.0, 11.0, 0
299309, 0.5377197, 0.12695312, 0.32458496, 17.700195, 145.01953, -18.127441, 20.0, -42.0, 11.0, 0
299339, 0.60595703, 0.071899414, 0.30651855, 19.042969, 131.5918, -11.535644, 16.0, -42.0, -1.0, 0
299375, 0.70251465, 0.09069824, 0.29504395, -4.5776367, 119.934074, -16.113281, 16.0, -42.0, -1.0, 0
299411, 0.79956055, 0.09667969, 0.12902832, 1.9531249, 100.34179, -14.22119, 16.0, -42.0, -1.0, 0
299444, 0.8741455, -0.009277344, 0.19567871, -1.5258788, 88.50097, -10.681151, 14.0, -44.0, -8.0, 0
299472, 0.9692383, 0.07165527, 0.110839844, 19.77539, 69.2749, -15.380858, 14.0, -44.0, -8.0, 0
299504, 0.977417, 0.10229492, -0.013793945, 46.752926, 49.804684, -13.610839, 14.0, -44.0, -8.0, 0
299538, 0.9852295, 0.087524414, -0.08239746, 29.052732, 33.63037, -13.0615225, 13.0, -38.0, -17.0, 0
299576, 1.0118408, 0.049438477, -0.17089844, 14.404296, 13.793944, -5.9204097, 13.0, -38.0, -17.0, 0
299604, 1.0045166, 0.0013427734, -0.171875, 16.845703, -16.906738, 0.48828122, 13.0, -38.0, -17.0, 0
299642, 0.97143555, -0.01965332, -0.107055664, 2.319336, -38.69629, 8.117676, 11.0, -41.0, -13.0, 0
299673, 0.93115234, 0.0048828125, 0.037597656, -13.122558, -53.283688, 11.535644, 11.0, -41.0, -13.0, 0
299707, 0.9029541, 0.037231445, 0.079589844, -11.1083975, -76.23291, 18.493652, 11.0, -41.0, -13.0, 0
299735, 0.848999, 0.016967773, 0.21459961, -19.16504, -87.89062, 20.62988, 14.0, -41.0, -9.0, 0
299769, 0.850708, 0.07727051, 0.2310791, -27.83203, -93.74999, 23.376463, 14.0, -41.0, -9.0, 0
299802, 0.7558594, 0.12573242, 0.35668945, -30.09033, -104.309074, 29.052732, 14.0, -41.0, -9.0, 0
299839, 0.7520752, 0.16772461, 0.413208, -42.41943, -109.80224, 25.024412, 17.0, -40.0, 0.0, 0
299871, 0.657959, 0.23608398, 0.5369873, -40.039062, -114.746086, 34.729004, 17.0, -40.0, 0.0, 0
299903, 0.6501465, 0.33703613, 0.6954346, -36.193848, -107.97118, 19.77539, 17.0, -40.0, 0.0, 0
299937, 0.6407471, 0.12792969, 0.27124023, -21.91162, -133.17871, 43.15185, 20.0, -36.0, 8.0, 0
299973, 0.45080566, 0.16479492, 0.58496094, -43.15185, -133.30078, 53.466793, 20.0, -36.0, 8.0, 0
300002, 0.42773438, 0.32543945, 0.7546387, -57.312008, -124.69482, 29.235838, 20.0, -36.0, 8.0, 0
300035, 0.34851074, 0.2479248, 0.48425293, -3.967285, -153.74756, 47.424313, 27.0, -30.0, 21.0, 0
300069, 0.22570801, 0.3046875, 0.8508301, 2.9296873, -158.14209, 49.86572, 27.0, -30.0, 21.0, 0
300102, 0.18859863, 0.35107422, 0.7371826, 10.131835, -166.56493, 48.767086, 27.0, -30.0, 21.0, 0
300135, 0.061523438, 0.27355957, 0.76501465, 5.1269526, -172.36327, 58.77685, 28.0, -21.0, 27.0, 0
300168, -0.059814453, 0.5362549, 1.1472168, -30.151365, -146.48438, 32.226562, 28.0, -21.0, 27.0, 0
300201, -0.041748047, 0.50183105, 0.79125977, 8.728027, -159.85107, 41.503902, 28.0, -21.0, 27.0, 0
300236, -0.13134766, 0.3951416, 0.97143555, 5.310058, -159.60693, 49.74365, 28.0, -11.0, 27.0, 0
300270, -0.22851562, 0.42700195, 1.071167, -36.865234, -140.68604, 41.198727, 28.0, -11.0, 27.0, 0
300304, -0.296875, 0.41088867, 0.8100586, -62.133785, -144.71436, 58.349606, 28.0, -11.0, 27.0, 0
300336, -0.38391113, 0.5074463, 0.84973145, -52.12402, -143.7378, 54.62646, 30.0, -8.0, 33.0, 0
300366, -0.49121094, 0.46398926, 0.7850342, -46.020504, -147.46094, 59.81445, 30.0, -8.0, 33.0, 0
300399, -0.60302734, 0.44995117, 0.7832031, -40.52734, -151.00098, 64.39209, 30.0, -8.0, 33.0, 0
300432, -0.70080566, 0.5184326, 0.8128662, -22.460936, -146.11816, 55.480953, 26.0, 3.0, 37.0, 0
300465, -0.7602539, 0.5317383, 0.8496094, -17.700195, -140.07568, 53.52783, 26.0, 3.0, 37.0, 0
300497, -0.85791016, 0.64904785, 0.9884033, -19.40918, -102.72216, 35.949707, 26.0, 3.0, 37.0, 0
300531, -0.8267822, 0.6077881, 0.9008789, -15.563964, -68.54248, 20.690916, 27.0, 9.0, 39.0, 0
300560, -0.7655029, 0.6097412, 0.8913574, -10.0708, -42.5415, 17.456055, 27.0, 9.0, 39.0, 0
300599, -0.6915283, 0.55810547, 0.92907715, -0.24414061, -12.20703, 9.521484, 27.0, 9.0, 39.0, 0
300633, -0.6456299, 0.5969238, 0.8741455, 4.5776367, 7.3852534, 3.2958982, 29.0, 10.0, 34.0, 0
300662, -0.61206055, 0.61120605, 0.8753662, 10.31494, 29.174803, -7.995605, 29.0, 10.0, 34.0, 0
300695, -0.62158203, 0.57421875, 0.89575195, 13.488769, 39.916992, -15.502929, 29.0, 10.0, 34.0, 0
300729, -0.62561035, 0.5777588, 0.90600586, 28.137205, 57.312008, -27.221678, 30.0, 6.0, 39.0, 0
300761, -0.6866455, 0.5407715, 0.94226074, 29.663084, 75.74463, -33.75244, 30.0, 6.0, 39.0, 0
300795, -0.7145996, 0.5402832, 0.9824219, 28.137205, 100.280754, -37.719727, 30.0, 6.0, 39.0, 0
300829, -0.7318115, 0.5371094, 0.994751, 41.076656, 129.82178, -46.264645, 30.0, -1.0, 33.0, 0
300861, -0.71118164, 0.48425293, 1.0760498, 42.846676, 152.52686, -49.316402, 30.0, -1.0, 33.0, 0
300894, -0.64245605, 0.44470215, 1.0064697, 32.348633, 173.82811, -51.208492, 30.0, -1.0, 33.0, 0
300926, -0.6003418, 0.4781494, 1.0548096, 34.057617, 185.72997, -55.053707, 26.0, -6.0, 34.0, 0
300960, -0.49279785, 0.40930176, 0.99523926, 30.639647, 196.65526, -53.955074, 26.0, -6.0, 34.0, 0
300993, -0.38757324, 0.39733887, 0.91174316, 25.573729, 196.96043, -54.62646, 26.0, -6.0, 34.0, 0
301022, -0.21325684, 0.37927246, 0.8598633, 25.756834, 204.16258, -59.44824, 27.0, -18.0, 29.0, 0
301056, -0.07104492, 0.4086914, 0.8041992, 13.8549795, 215.94237, -61.645504, 27.0, -18.0, 29.0, 0
301094, 0.075683594, 0.4185791, 0.83410645, 52.49023, 210.4492, -63.84277, 27.0, -18.0, 29.0, 0
301128, 0.2010498, 0.27526855, 0.63635254, 80.62743, 194.94627, -50.10986, 27.0, -33.0, 21.0, 0
301160, 0.3017578, 0.22033691, 0.59069824, 32.470703, 174.25536, -38.269043, 27.0, -33.0, 21.0, 0
301190, 0.36950684, 0.21130371, 0.51464844, 16.113281, 163.5742, -28.07617, 27.0, -33.0, 21.0, 0
301227, 0.4897461, 0.16809082, 0.51672363, 20.935057, 152.28271, -28.381346, 20.0, -39.0, 6.0, 0
301259, 0.5419922, 0.19750977, 0.52038574, 3.9062498, 138.42773, -27.709959, 20.0, -39.0, 6.0, 0
301294, 0.5987549, 0.23779297, 0.46643066, 26.000975, 127.4414, -25.634764, 20.0, -39.0, 6.0, 0
301326, 0.6699219, 0.15905762, 0.45861816, 28.747557, 120.178215, -24.353025, 15.0, -40.0, -1.0, 0
301357, 0.7504883, 0.13647461, 0.35351562, 18.615723, 114.746086, -29.663084, 15.0, -40.0, -1.0, 0
301388, 0.78674316, 0.07897949, 0.30334473, 20.26367, 103.14941, -23.437498, 15.0, -40.0, -1.0, 0
301422, 0.8433838, 0.072021484, 0.19580078, 12.878417, 95.33691, -23.437498, 14.0, -41.0, -14.0, 0
301454, 0.87145996, 0.03527832, 0.091552734, 13.97705, 77.941895, -15.380858, 14.0, -41.0, -14.0, 0
301487, 0.9057617, 0.016479492, 0.016113281, 3.7841794, 62.19482, -10.009766, 14.0, -41.0, -14.0, 0
301522, 0.93774414, 0.017944336, -0.047607422, -8.422852, 42.90771, -2.7465818, 14.0, -41.0, -14.0, 0
301554, 0.9577637, 0.020629883, -0.114990234, -12.756347, 19.53125, 4.5776367, 15.0, -40.0, -16.0, 0
301587, 0.9490967, -0.010131836, -0.12597656, -5.8593745, -8.300781, 14.343261, 15.0, -40.0, -16.0, 0
301620, 0.93188477, 0.02746582, -0.0126953125, -11.413573, -38.635254, 17.63916, 15.0, -40.0, -16.0, 0
301654, 0.9246826, 0.09362793, 0.0949707, -1.7700194, -56.457516, 15.197753, 13.0, -42.0, -15.0, 0
301688, 0.88842773, 0.1430664, 0.14892578, 21.850584, -72.69287, 16.662598, 13.0, -42.0, -15.0, 0
301720, 0.8625488, 0.11987305, 0.22509766, 13.8549795, -86.48681, 12.390136, 13.0, -42.0, -15.0, 0
301749, 0.8411865, 0.13806152, 0.2211914, 2.807617, -93.99413, 9.460449, 16.0, -40.0, -5.0, 0
301785, 0.79418945, 0.12609863, 0.30407715, -4.8828125, -101.07421, 11.291503, 16.0, -40.0, -5.0, 0
301817, 0.77575684, 0.12231445, 0.32458496, -17.8833, -109.92431, 10.742187, 16.0, -40.0, -5.0, 0
301850, 0.71276855, 0.12084961, 0.4197998, -22.705076, -122.61962, 15.86914, 17.0, -40.0, 8.0, 0
301884, 0.6672363, 0.16455078, 0.4794922, -17.089844, -131.89697, 16.723633, 17.0, -40.0, 8.0, 0
301916, 0.6118164, 0.1303711, 0.4609375, -23.559568, -144.22607, 26.18408, 17.0, -40.0, 8.0, 0
301950, 0.45129395, 0.17041016, 0.6550293, -43.395992, -148.98682, 35.217285, 21.0, -39.0, 16.0, 0
301983, 0.45251465, 0.12927246, 0.81811523, -96.92382, -162.78075, 35.7666, 21.0, -39.0, 16.0, 0
302015, 0.2647705, 0.34472656, 0.5402832, -112.731926, -172.30223, 46.630856, 21.0, -39.0, 16.0, 0
302049, 0.18249512, 0.44677734, 0.8421631, -77.819824, -154.1748, 33.569336, 26.0, -26.0, 20.0, 0
302082, 0.10119629, 0.45239258, 0.92297363, -43.579098, -153.19824, 48.70605, 26.0, -26.0, 20.0, 0
302114, 0.075927734, 0.4633789, 0.8244629, 14.343261, -156.31104, 48.400875, 26.0, -26.0, 20.0, 0
302148, -0.024902344, 0.41430664, 0.7406006, 15.0146475, -157.77588, 46.93603, 27.0, -19.0, 24.0, 0
302176, -0.09875488, 0.4234619, 0.8496094, 3.234863, -159.729, 49.133297, 27.0, -19.0, 24.0, 0
302213, -0.2010498, 0.48828125, 0.7955322, 13.366698, -168.21288, 57.373043, 27.0, -19.0, 24.0, 0
302250, -0.31030273, 0.43688965, 0.81347656, 35.7666, -169.67772, 54.26025, 24.0, -12.0, 34.0, 0
302283, -0.39624023, 0.39978027, 1.0075684, 14.09912, -171.0205, 49.438473, 24.0, -12.0, 34.0, 0
302313, -0.46740723, 0.5612793, 1.0723877, 25.93994, -172.05809, 49.255367, 24.0, -12.0, 34.0, 0
302346, -0.69958496, 0.2935791, 0.8088379, -36.8042, -147.70508, 36.010742, 24.0, -2.0, 33.0, 0
302379, -0.71240234, 0.52563477, 0.9550781, -75.927734, -131.95801, 19.104004, 24.0, -2.0, 33.0, 0
302412, -0.6940918, 0.46594238, 0.88830566, -17.456055, -130.49316, 27.221678, 24.0, -2.0, 33.0, 0
302445, -0.7340088, 0.3474121, 0.72302246, -9.094238, -121.39892, 28.259275, 24.0, 4.0, 40.0, 0
302478, -0.79089355, 0.32214355, 0.6977539, -58.959957, -105.89599, 27.038572, 24.0, 4.0, 40.0, 0
302515, -0.81884766, 0.4510498, 0.6932373, -63.232418, -96.67968, 23.315428, 24.0, 4.0, 40.0, 0
302544, -0.8602295, 0.42419434, 0.69750977, -38.391113, -92.16308, 27.404783, 28.0, 16.0, 36.0, 0
302576, -0.86657715, 0.4925537, 0.7602539, -29.296873, -64.331055, 13.000487, 28.0, 16.0, 36.0, 0
302607, -0.8666992, 0.5007324, 0.7314453, -20.446775, -43.273922, 12.695312, 28.0, 16.0, 36.0, 0
302645, -0.8343506, 0.5703125, 0.66137695, -1.9531249, -20.080564, 2.807617, 30.0, 18.0, 39.0, 0
302677, -0.782959, 0.5996094, 0.651001, 33.5083, -8.972168, -9.338379, 30.0, 18.0, 39.0, 0
302710, -0.78271484, 0.46618652, 0.6690674, 51.086422, -1.0375977, -13.427733, 30.0, 18.0, 39.0, 0
302743, -0.7885742, 0.50024414, 0.7303467, 31.066893, 21.057127, -14.587401, 27.0, 17.0, 37.0, 0
302775, -0.819458, 0.54382324, 0.7661133, 41.13769, 39.733887, -17.456055, 27.0, 17.0, 37.0, 0
302808, -0.85546875, 0.510376, 0.78796387, 44.31152, 74.645996, -30.029295, 27.0, 17.0, 37.0, 0
302842, -0.8536377, 0.52648926, 0.9161377, 52.24609, 113.15917, -37.17041, 22.0, 13.0, 41.0, 0
302876, -0.85827637, 0.4876709, 0.9135742, 55.175777, 140.13672, -39.733887, 22.0, 13.0, 41.0, 0
302910, -0.8182373, 0.4584961, 0.9765625, 54.077145, 162.84178, -44.31152, 22.0, 13.0, 41.0, 0
302938, -0.8054199, 0.45483398, 0.96765137, 34.362793, 188.35448, -42.480465, 23.0, -1.0, 35.0, 0
302971, -0.6781006, 0.4885254, 0.9852295, 45.04394, 201.78221, -49.804684, 23.0, -1.0, 35.0, 0
303008, -0.55444336, 0.38891602, 0.9876709, 39.42871, 201.84325, -46.874996, 23.0, -1.0, 35.0, 0
303040, -0.4437256, 0.37670898, 0.9367676, 4.699707, 203.6743, -46.020504, 24.0, -13.0, 33.0, 0
303072, -0.39538574, 0.4248047, 0.92163086, 20.751951, 203.61327, -52.24609, 24.0, -13.0, 33.0, 0
303106, -0.26953125, 0.35327148, 0.9005127, 30.456541, 205.50536, -51.208492, 24.0, -13.0, 33.0, 0
303139, -0.15820312, 0.34033203, 0.85388184, 13.732909, 208.12987, -49.194332, 28.0, -20.0, 24.0, 0
303171, 0.0030517578, 0.3001709, 0.7550049, 30.273436, 196.65526, -46.997066, 28.0, -20.0, 24.0, 0
303203, 0.091308594, 0.23510742, 0.7138672, 16.784668, 191.28416, -40.89355, 28.0, -20.0, 24.0, 0
303236, 0.2232666, 0.2701416, 0.7011719, 13.488769, 179.32127, -35.88867, 23.0, -33.0, 21.0, 0
303266, 0.31262207, 0.23474121, 0.5715332, 42.602535, 163.75731, -31.066893, 23.0, -33.0, 21.0, 0
303300, 0.43811035, 0.103149414, 0.57751465, 19.042969, 151.79443, -23.315428, 23.0, -33.0, 21.0, 0
303339, 0.4519043, 0.26989746, 0.51220703, 9.765625, 133.66699, -22.3999, 23.0, -39.0, 7.0, 0
303369, 0.5476074, 0.22497559, 0.47216797, 58.898922, 126.64794, -27.099607, 23.0, -39.0, 7.0, 0
303402, 0.673584, 0.13891602, 0.5447998, 83.374016, 117.5537, -24.841307, 23.0, -39.0, 7.0, 0
303433, 0.68395996, 0.15930176, 0.47546387, 79.04053, 111.93847, -26.611326, 12.0, -42.0, -4.0, 0
303467, 0.7672119, 0.1348877, 0.23291016, 81.604, 108.337395, -18.127441, 12.0, -42.0, -4.0, 0
