Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
1612147, -0.86987305, 0.43701172, -0.15649414, 4.333496, -0.122070305, -0.9155273, 55.0, 17.0, -4.0, 0
1612167, -0.8737793, 0.4366455, -0.1550293, 3.8452146, 0.0, -0.42724606, 55.0, 17.0, -4.0, 0
1612185, -0.8763428, 0.43798828, -0.15319824, 2.5634763, 0.30517578, 0.61035156, 55.0, 17.0, -4.0, 0
1612203, -0.8751221, 0.43798828, -0.15539551, 1.5258788, 0.7324218, 0.97656244, 55.0, 17.0, -4.0, 0
1612224, -0.8717041, 0.43884277, -0.15710449, 1.0375977, 1.0986328, 1.0986328, 53.0, 18.0, -3.0, 0
1612245, -0.8668213, 0.4453125, -0.15649414, 0.7324218, 1.7089843, 1.4038085, 53.0, 18.0, -3.0, 0
1612267, -0.8664551, 0.44677734, -0.15905762, 0.7324218, 1.7089843, 1.5258788, 53.0, 18.0, -3.0, 0
1612285, -0.86828613, 0.44665527, -0.16137695, 0.5493164, 1.7700194, 1.5258788, 53.0, 18.0, -3.0, 0
1612303, -0.86779785, 0.44628906, -0.16113281, 0.42724606, 1.9531249, 0.8544921, 53.0, 18.0, -3.0, 0
1612324, -0.8654785, 0.44555664, -0.15991211, 0.61035156, 1.9531249, 0.0, 51.0, 18.0, -3.0, 0
1612343, -0.86743164, 0.446167, -0.15844727, 1.3427733, 1.4038085, -0.24414061, 51.0, 18.0, -3.0, 0
1612365, -0.86865234, 0.44702148, -0.15649414, 1.586914, 1.0986328, 0.0, 51.0, 18.0, -3.0, 0
1612380, -0.8688965, 0.446167, -0.15539551, 1.8920897, 0.67138666, 0.61035156, 51.0, 18.0, -3.0, 0
1612398, -0.8688965, 0.4423828, -0.15161133, 1.8310546, 0.61035156, 0.67138666, 51.0, 18.0, -3.0, 0
1612419, -0.8691406, 0.44104004, -0.15039062, 1.9531249, 0.67138666, 0.061035153, 53.0, 17.0, -2.0, 0
1612440, -0.87231445, 0.444458, -0.14868164, 1.9531249, 0.7324218, -0.3662109, 53.0, 17.0, -2.0, 0
1612462, -0.8762207, 0.44470215, -0.14648438, 2.1362305, 0.9155273, -0.42724606, 53.0, 17.0, -2.0, 0
1612477, -0.87939453, 0.44348145, -0.14697266, 2.1362305, 1.0986328, -0.24414061, 53.0, 17.0, -2.0, 0
1612495, -0.88171387, 0.44067383, -0.1463623, 1.9531249, 1.2817382, -0.18310545, 53.0, 17.0, -2.0, 0
1612516, -0.8795166, 0.43811035, -0.14538574, 0.61035156, 1.8310546, 0.061035153, 56.0, 17.0, -11.0, 0
1612538, -0.8770752, 0.43981934, -0.1451416, 0.0, 2.1362305, 0.24414061, 56.0, 17.0, -11.0, 0
1612560, -0.8763428, 0.44152832, -0.14929199, -0.061035153, 2.0751953, 0.42724606, 56.0, 17.0, -11.0, 0
1612590, -0.8774414, 0.43896484, -0.14807129, 0.122070305, 2.2583008, 0.5493164, 56.0, 17.0, -11.0, 0
1612573, -0.8774414, 0.44226074, -0.15014648, 0.0, 2.1362305, 0.5493164, 56.0, 17.0, -11.0, 0
1612611, -0.8765869, 0.4383545, -0.14868164, 0.061035153, 2.1362305, 0.42724606, 55.0, 21.0, -3.0, 0
1612628, -0.87609863, 0.4395752, -0.15136719, 0.42724606, 1.9531249, 0.30517578, 55.0, 21.0, -3.0, 0
1612650, -0.8770752, 0.43896484, -0.14904785, 0.9155273, 1.9531249, 0.122070305, 55.0, 21.0, -3.0, 0
1612667, -0.8808594, 0.43518066, -0.15039062, 1.2817382, 1.8920897, 0.061035153, 55.0, 21.0, -3.0, 0
1612684, -0.8800049, 0.4345703, -0.15209961, 1.2207031, 1.8310546, 0.18310545, 55.0, 21.0, -3.0, 0
1612705, -0.8779297, 0.43701172, -0.15161133, 0.793457, 1.586914, 0.793457, 53.0, 19.0, -1.0, 0
1612724, -0.8786621, 0.43823242, -0.1550293, 0.793457, 0.8544921, 0.7324218, 53.0, 19.0, -1.0, 0
1612746, -0.87231445, 0.44055176, -0.15600586, 1.2207031, 0.48828122, 0.67138666, 53.0, 19.0, -1.0, 0
1612782, -0.8687744, 0.43066406, -0.15307617, 3.1127927, -0.67138666, 0.061035153, 53.0, 19.0, -1.0, 0
1612763, -0.87072754, 0.4387207, -0.15527344, 2.380371, -0.122070305, 0.5493164, 53.0, 19.0, -1.0, 0
1612799, -0.8679199, 0.42822266, -0.15039062, 3.4179685, -1.159668, -0.061035153, 53.0, 19.0, -1.0, 0
1612818, -0.86743164, 0.4296875, -0.14489746, 3.6621091, -1.3427733, 0.18310545, 48.0, 21.0, -3.0, 0
1612837, -0.86743164, 0.43041992, -0.13977051, 5.187988, -1.7089843, 1.6479491, 48.0, 21.0, -3.0, 0
1612859, -0.8679199, 0.42749023, -0.13891602, 5.0659175, -1.586914, 3.1127927, 48.0, 21.0, -3.0, 0
1612879, -0.86694336, 0.42834473, -0.13659668, 3.3569334, -1.2207031, 4.3945312, 48.0, 21.0, -3.0, 0
1612896, -0.87194824, 0.4366455, -0.13269043, 1.7089843, -0.793457, 5.0659175, 48.0, 21.0, -3.0, 0
1612916, -0.87683105, 0.4449463, -0.13305664, 1.4648436, -0.5493164, 5.0659175, 53.0, 18.0, -3.0, 0
1612935, -0.8787842, 0.4477539, -0.13354492, 1.8310546, 0.061035153, 4.333496, 53.0, 18.0, -3.0, 0
1612956, -0.8791504, 0.45031738, -0.13549805, 1.9531249, 0.793457, 3.1127927, 53.0, 18.0, -3.0, 0
1612977, -0.8807373, 0.4519043, -0.13635254, 1.7700194, 1.4038085, 2.6855466, 53.0, 18.0, -3.0, 0
1612995, -0.8824463, 0.45300293, -0.13977051, 1.7700194, 1.7700194, 2.0141602, 53.0, 18.0, -3.0, 0
1613015, -0.8826904, 0.45031738, -0.14099121, 1.8310546, 1.7700194, 1.5258788, 50.0, 21.0, -5.0, 0
1613034, -0.88171387, 0.44384766, -0.13891602, 2.2583008, 1.8920897, 0.48828122, 50.0, 21.0, -5.0, 0
1613056, -0.8795166, 0.43884277, -0.13671875, 2.380371, 1.9531249, -0.24414061, 50.0, 21.0, -5.0, 0
1613074, -0.8786621, 0.43701172, -0.1361084, 2.319336, 1.9531249, 0.061035153, 50.0, 21.0, -5.0, 0
1613091, -0.8781738, 0.43481445, -0.13366699, 1.9531249, 2.0141602, 1.0375977, 50.0, 21.0, -5.0, 0
1613112, -0.8779297, 0.4345703, -0.12988281, 0.97656244, 2.2583008, 2.1362305, 51.0, 18.0, -4.0, 0
1613131, -0.8795166, 0.43188477, -0.12731934, 0.0, 2.7465818, 2.807617, 51.0, 18.0, -4.0, 0
1613153, -0.8786621, 0.4321289, -0.12585449, -1.5258788, 3.4179685, 2.807617, 51.0, 18.0, -4.0, 0
1613170, -0.8781738, 0.4333496, -0.12658691, -3.2958982, 4.211426, 2.5634763, 51.0, 18.0, -4.0, 0
1613188, -0.8736572, 0.4333496, -0.12573242, -5.0659175, 5.1269526, 2.0141602, 51.0, 18.0, -4.0, 0
1613209, -0.8762207, 0.43310547, -0.125, -5.737304, 5.615234, 1.7700194, 52.0, 19.0, 0.0, 0
1613228, -0.8775635, 0.4359131, -0.12634277, -7.0800776, 6.2255855, 1.2817382, 52.0, 19.0, 0.0, 0
1613250, -0.8798828, 0.43652344, -0.12756348, -7.4462886, 6.347656, 1.586914, 52.0, 19.0, 0.0, 0
1613269, -0.8814697, 0.4359131, -0.1270752, -7.568359, 6.2866206, 1.6479491, 52.0, 19.0, 0.0, 0
1613287, -0.8815918, 0.43566895, -0.12731934, -7.5073237, 6.2255855, 1.3427733, 52.0, 19.0, 0.0, 0
1613307, -0.883667, 0.43640137, -0.12463379, -7.3242183, 6.2255855, 1.2207031, 54.0, 18.0, -6.0, 0
1613325, -0.8843994, 0.43493652, -0.123413086, -6.6528316, 6.04248, 0.97656244, 54.0, 18.0, -6.0, 0
1613346, -0.88171387, 0.430542, -0.12561035, -6.5307612, 6.1645503, 0.48828122, 54.0, 18.0, -6.0, 0
1613367, -0.8811035, 0.42907715, -0.12609863, -7.0190425, 6.469726, 0.30517578, 54.0, 18.0, -6.0, 0
1613385, -0.8840332, 0.42749023, -0.12475586, -7.3852534, 6.7138667, 0.122070305, 54.0, 18.0, -6.0, 0
1613405, -0.8907471, 0.4260254, -0.12561035, -8.178711, 6.774902, -0.24414061, 54.0, 18.0, -6.0, 0
1613422, -0.8907471, 0.42907715, -0.1274414, -8.728027, 6.5917964, -0.30517578, 56.0, 18.0, -3.0, 0
1613444, -0.89404297, 0.43164062, -0.12597656, -8.483887, 6.469726, -0.30517578, 56.0, 18.0, -3.0, 0
1613462, -0.90112305, 0.43041992, -0.12683105, -7.629394, 6.103515, -0.61035156, 56.0, 18.0, -3.0, 0
1613480, -0.901001, 0.42785645, -0.12927246, -6.9580073, 5.9204097, -0.67138666, 56.0, 18.0, -3.0, 0
1613514, -0.89294434, 0.42114258, -0.12597656, -6.896972, 5.981445, -0.97656244, 53.0, 19.0, -7.0, 0
1613496, -0.89697266, 0.42370605, -0.12719727, -6.774902, 5.9204097, -0.7324218, 56.0, 18.0, -3.0, 0
1613537, -0.88757324, 0.413208, -0.12695312, -7.8735347, 5.981445, -1.0986328, 53.0, 19.0, -7.0, 0
1613553, -0.8861084, 0.4128418, -0.12585449, -9.216309, 5.981445, -1.0986328, 53.0, 19.0, -7.0, 0
1613569, -0.8835449, 0.41589355, -0.12426758, -9.521484, 5.737304, -0.97656244, 53.0, 19.0, -7.0, 0
1613590, -0.88012695, 0.4165039, -0.12573242, -8.605957, 5.0659175, -0.7324218, 53.0, 19.0, -7.0, 0
1613610, -0.8779297, 0.41296387, -0.12487793, -7.93457, 4.5776367, -0.3662109, 53.0, 21.0, -8.0, 0
1613632, -0.88061523, 0.4111328, -0.123291016, -7.8735347, 4.0283203, -0.30517578, 53.0, 21.0, -8.0, 0
1613647, -0.8823242, 0.4116211, -0.123413086, -8.300781, 3.6621091, -0.30517578, 53.0, 21.0, -8.0, 0
1613664, -0.88256836, 0.41467285, -0.12207031, -8.361816, 3.4179685, -0.061035153, 53.0, 21.0, -8.0, 0
1613686, -0.8829346, 0.42126465, -0.11828613, -7.5073237, 2.6245115, 0.122070305, 53.0, 21.0, -8.0, 0
1613707, -0.8878174, 0.42333984, -0.11657715, -4.638672, 1.4648436, -0.42724606, 52.0, 17.0, -5.0, 0
1613730, -0.888916, 0.4243164, -0.11364746, -3.601074, 1.0986328, -0.793457, 52.0, 17.0, -5.0, 0
1613748, -0.8919678, 0.42297363, -0.1105957, -1.4038085, 0.42724606, -1.5258788, 52.0, 17.0, -5.0, 0
1613764, -0.89416504, 0.42260742, -0.10974121, -1.0375977, 0.3662109, -1.7700194, 52.0, 17.0, -5.0, 0
1613785, -0.8983154, 0.42163086, -0.10913086, -0.42724606, 0.24414061, -2.4414062, 52.0, 17.0, -5.0, 0
1613806, -0.8947754, 0.41723633, -0.10644531, -0.24414061, 0.30517578, -2.6855466, 52.0, 17.0, -5.0, 0
1613823, -0.89367676, 0.41516113, -0.103271484, 0.061035153, 0.48828122, -2.380371, 52.0, 14.0, -10.0, 0
1613844, -0.89123535, 0.41149902, -0.1027832, -0.061035153, 0.5493164, -2.0141602, 52.0, 14.0, -10.0, 0
1613860, -0.8914795, 0.4104004, -0.103759766, -0.61035156, 0.67138666, -1.7700194, 52.0, 14.0, -10.0, 0
1613882, -0.88916016, 0.41027832, -0.10437012, -0.9155273, 1.0375977, -1.4038085, 52.0, 14.0, -10.0, 0
1613901, -0.88720703, 0.40820312, -0.103027344, -0.793457, 1.3427733, -0.97656244, 52.0, 14.0, -10.0, 0
1613923, -0.88793945, 0.40856934, -0.10217285, -0.7324218, 1.6479491, -0.61035156, 51.0, 18.0, -4.0, 0
1613942, -0.8857422, 0.4071045, -0.10119629, -1.2207031, 2.0751953, 0.122070305, 51.0, 18.0, -4.0, 0
1613960, -0.8833008, 0.41003418, -0.10131836, -2.1972656, 2.319336, 1.0986328, 51.0, 18.0, -4.0, 0
1613986, -0.8852539, 0.413208, -0.10461426, -2.9296873, 2.6245115, 1.9531249, 51.0, 18.0, -4.0, 0
1614006, -0.8894043, 0.41430664, -0.103881836, -3.4179685, 2.9296873, 2.380371, 51.0, 18.0, -4.0, 0
1614023, -0.8939209, 0.42004395, -0.103393555, -3.7841794, 3.3569334, 2.319336, 50.0, 19.0, -5.0, 0
1614043, -0.8944092, 0.4260254, -0.10510254, -3.8452146, 3.4790037, 2.380371, 50.0, 19.0, -5.0, 0
1614060, -0.8931885, 0.42712402, -0.10571289, -3.8452146, 3.7231443, 2.6245115, 50.0, 19.0, -5.0, 0
1614083, -0.897583, 0.42651367, -0.10656738, -3.9062498, 4.272461, 2.1972656, 50.0, 19.0, -5.0, 0
1614100, -0.8983154, 0.42651367, -0.109375, -4.1503906, 4.4555664, 1.7700194, 50.0, 19.0, -5.0, 0
1614117, -0.89294434, 0.43237305, -0.11193848, -5.249023, 4.760742, 1.4038085, 53.0, 19.0, -6.0, 0
1614139, -0.8927002, 0.43652344, -0.11291504, -5.310058, 4.638672, 1.4648436, 53.0, 19.0, -6.0, 0
1614157, -0.8918457, 0.44104004, -0.11791992, -3.9062498, 3.8452146, 0.793457, 53.0, 19.0, -6.0, 0
1614180, -0.8901367, 0.44213867, -0.122924805, -2.2583008, 3.173828, -0.18310545, 53.0, 19.0, -6.0, 0
1614201, -0.8890381, 0.43896484, -0.123291016, -1.5258788, 2.807617, -0.67138666, 53.0, 19.0, -6.0, 0
1614218, -0.8880615, 0.43237305, -0.12207031, -0.061035153, 1.6479491, -2.5024414, 53.0, 18.0, -8.0, 0
1614241, -0.8874512, 0.43103027, -0.12194824, 0.42724606, 0.7324218, -3.234863, 53.0, 18.0, -8.0, 0
1614259, -0.88757324, 0.42993164, -0.12145996, 1.0375977, -0.122070305, -3.173828, 53.0, 18.0, -8.0, 0
1614280, -0.8852539, 0.42687988, -0.12084961, 1.3427733, -0.5493164, -2.9907224, 53.0, 18.0, -8.0, 0
1614316, -0.87768555, 0.4185791, -0.11682129, 2.807617, -1.8310546, -2.6245115, 50.0, 17.0, -6.0, 0
1614338, -0.8808594, 0.4116211, -0.1105957, 2.9907224, -2.0141602, -3.173828, 50.0, 17.0, -6.0, 0
1614355, -0.88134766, 0.413208, -0.10974121, 2.0141602, -2.1972656, -2.6245115, 50.0, 17.0, -6.0, 0
1614413, -0.88061523, 0.41430664, -0.10412598, 0.97656244, -1.8310546, -1.159668, 54.0, 18.0, -5.0, 0
1614396, -0.88049316, 0.41296387, -0.10498047, 1.2207031, -2.0751953, -1.4038085, 50.0, 17.0, -6.0, 0
1614379, -0.880249, 0.41271973, -0.106933594, 1.6479491, -2.1362305, -2.1362305, 50.0, 17.0, -6.0, 0
1614453, -0.88549805, 0.41552734, -0.10180664, 0.3662109, -1.586914, -1.7700194, 54.0, 18.0, -5.0, 0
1614470, -0.88964844, 0.41809082, -0.10449219, 0.48828122, -1.6479491, -1.8920897, 54.0, 18.0, -5.0, 0
1614488, -0.8939209, 0.4156494, -0.1027832, 1.4038085, -1.586914, -1.9531249, 54.0, 18.0, -5.0, 0
1614506, -0.89489746, 0.41333008, -0.10095215, 1.4648436, -1.5258788, -1.7700194, 54.0, 18.0, -5.0, 0
1614524, -0.89538574, 0.40808105, -0.099365234, 1.0986328, -1.4038085, -1.2817382, 53.0, 18.0, -8.0, 0
1614542, -0.89416504, 0.40637207, -0.095825195, 0.48828122, -1.2817382, -0.30517578, 53.0, 18.0, -8.0, 0
1614564, -0.89367676, 0.40844727, -0.09448242, 0.18310545, -1.159668, 1.0986328, 53.0, 18.0, -8.0, 0
1614584, -0.8918457, 0.40979004, -0.09484863, 0.122070305, -0.8544921, 2.380371, 53.0, 18.0, -8.0, 0
1614601, -0.88793945, 0.41235352, -0.09265137, -0.30517578, -0.42724606, 3.5400388, 53.0, 18.0, -8.0, 0
1614622, -0.88134766, 0.413208, -0.09020996, -0.67138666, 0.061035153, 4.5166016, 49.0, 17.0, -9.0, 0
1614640, -0.8798828, 0.41577148, -0.09240723, -1.7089843, 0.793457, 4.8217773, 49.0, 17.0, -9.0, 0
1614657, -0.8808594, 0.42041016, -0.095581055, -2.9296873, 1.6479491, 4.699707, 49.0, 17.0, -9.0, 0
1614677, -0.88012695, 0.42651367, -0.095825195, -3.2958982, 2.0141602, 4.699707, 49.0, 17.0, -9.0, 0
1614693, -0.8847656, 0.43859863, -0.095581055, -3.2958982, 2.5024414, 4.760742, 49.0, 17.0, -9.0, 0
1614710, -0.8864746, 0.44274902, -0.10058594, -2.5634763, 2.5024414, 4.638672, 55.0, 20.0, -7.0, 0
1614731, -0.88757324, 0.44555664, -0.103881836, -2.319336, 2.4414062, 4.5166016, 55.0, 20.0, -7.0, 0
1614749, -0.88842773, 0.44702148, -0.104003906, -1.8920897, 2.5024414, 2.807617, 55.0, 20.0, -7.0, 0
1614768, -0.89453125, 0.44458008, -0.10583496, -1.9531249, 2.5024414, 2.1362305, 55.0, 20.0, -7.0, 0
1614786, -0.89624023, 0.4440918, -0.10852051, -2.1362305, 2.5024414, 1.0375977, 55.0, 20.0, -7.0, 0
1614804, -0.8991699, 0.44299316, -0.115234375, -2.6245115, 2.868652, 0.122070305, 55.0, 20.0, -7.0, 0
1614824, -0.9022217, 0.4420166, -0.11743164, -2.807617, 3.0517576, -0.67138666, 52.0, 19.0, -10.0, 0
1614843, -0.9020996, 0.4375, -0.11791992, -1.9531249, 2.9907224, -1.2817382, 52.0, 19.0, -10.0, 0
1614860, -0.8939209, 0.43103027, -0.122802734, -0.97656244, 2.7465818, -1.7700194, 52.0, 19.0, -10.0, 0
1614884, -0.88256836, 0.42016602, -0.12561035, -1.2817382, 2.5634763, -1.9531249, 52.0, 19.0, -10.0, 0
1614900, -0.87731934, 0.4128418, -0.12585449, -2.6855466, 2.4414062, -2.1362305, 52.0, 19.0, -10.0, 0
1614918, -0.87683105, 0.41296387, -0.13049316, -4.211426, 1.8310546, -1.9531249, 54.0, 18.0, -6.0, 0
1614939, -0.8787842, 0.41760254, -0.12878418, -4.638672, 1.4038085, -1.6479491, 54.0, 18.0, -6.0, 0
1614957, -0.8808594, 0.42443848, -0.12988281, -4.211426, -0.67138666, -0.24414061, 54.0, 18.0, -6.0, 0
1614981, -0.88049316, 0.42443848, -0.12683105, -3.7841794, -1.586914, 0.24414061, 54.0, 18.0, -6.0, 0
1614999, -0.8847656, 0.4251709, -0.11853027, -2.0751953, -3.0517576, 0.61035156, 54.0, 18.0, -6.0, 0
1615014, -0.8864746, 0.4234619, -0.11633301, 0.9155273, -3.7841794, -0.3662109, 53.0, 21.0, -5.0, 0
1615036, -0.88671875, 0.41918945, -0.11364746, 3.173828, -3.967285, -1.4038085, 53.0, 21.0, -5.0, 0
1615053, -0.8840332, 0.414917, -0.10681152, 3.1127927, -3.4790037, -1.0375977, 53.0, 21.0, -5.0, 0
1615079, -0.88635254, 0.41308594, -0.1003418, 0.97656244, -3.1127927, 0.42724606, 53.0, 21.0, -5.0, 0
1615096, -0.8886719, 0.4173584, -0.10083008, -1.4038085, -2.6855466, 1.5258788, 53.0, 21.0, -5.0, 0
1615110, -0.8919678, 0.4248047, -0.10205078, -2.5024414, -2.2583008, 1.4038085, 50.0, 18.0, -5.0, 0
1615132, -0.8959961, 0.43115234, -0.1003418, -2.5024414, -2.0141602, 0.97656244, 50.0, 18.0, -5.0, 0
1615149, -0.9030762, 0.43603516, -0.099853516, -0.9155273, -1.6479491, -0.97656244, 50.0, 18.0, -5.0, 0
1615170, -0.907959, 0.43481445, -0.099731445, -0.30517578, -1.586914, -1.586914, 50.0, 18.0, -5.0, 0
1615187, -0.9078369, 0.4338379, -0.10021973, 0.7324218, -1.2817382, -2.6855466, 50.0, 18.0, -5.0, 0
1615204, -0.9041748, 0.42895508, -0.10119629, 1.6479491, -0.67138666, -3.173828, 50.0, 18.0, -5.0, 0
1615226, -0.90063477, 0.42089844, -0.10461426, 1.8310546, -0.30517578, -3.4179685, 52.0, 14.0, -9.0, 0
1615244, -0.89294434, 0.41357422, -0.1081543, 1.2817382, 0.0, -3.3569334, 52.0, 14.0, -9.0, 0
1615282, -0.87438965, 0.40637207, -0.11193848, 0.8544921, -0.3662109, -3.234863, 52.0, 14.0, -9.0, 0
1615299, -0.8647461, 0.40441895, -0.11218262, 2.319336, -1.2207031, -2.380371, 52.0, 14.0, -9.0, 0
1615322, -0.8613281, 0.39794922, -0.115234375, 2.6855466, -1.4038085, -2.0141602, 54.0, 19.0, -9.0, 0
1615340, -0.8625488, 0.39233398, -0.111450195, 2.1362305, -1.586914, -0.8544921, 54.0, 19.0, -9.0, 0
1615361, -0.869751, 0.39538574, -0.107788086, 1.586914, -1.4648436, -0.24414061, 54.0, 19.0, -9.0, 0
1615379, -0.8736572, 0.39941406, -0.10656738, 0.48828122, -1.7089843, 1.3427733, 54.0, 19.0, -9.0, 0
1615396, -0.8873291, 0.4169922, -0.10888672, -0.30517578, -1.9531249, 3.601074, 54.0, 19.0, -9.0, 0
1615419, -0.89746094, 0.42773438, -0.10473633, -0.3662109, -2.0751953, 5.3710933, 51.0, 19.0, -10.0, 0
1615438, -0.90405273, 0.43310547, -0.10266113, 0.7324218, -2.1362305, 5.737304, 51.0, 19.0, -10.0, 0
1615456, -0.9121094, 0.44250488, -0.10253906, 2.1972656, -2.1362305, 4.8828125, 51.0, 19.0, -10.0, 0
1615476, -0.9123535, 0.44470215, -0.10058594, 3.1127927, -1.3427733, 3.4179685, 51.0, 19.0, -10.0, 0
1615493, -0.90893555, 0.4390869, -0.10021973, 2.9907224, 0.18310545, 1.586914, 51.0, 19.0, -10.0, 0
1615513, -0.8996582, 0.43286133, -0.10571289, 1.7700194, 2.0141602, -0.122070305, 50.0, 18.0, -8.0, 0
1615536, -0.8876953, 0.42919922, -0.110961914, -0.61035156, 3.5400388, -1.0375977, 50.0, 18.0, -8.0, 0
1615556, -0.8762207, 0.42797852, -0.11608887, -1.0986328, 3.4179685, -0.97656244, 50.0, 18.0, -8.0, 0
1615578, -0.86608887, 0.4267578, -0.12133789, -0.97656244, 2.6855466, -0.9155273, 50.0, 18.0, -8.0, 0
1615595, -0.8623047, 0.42370605, -0.12573242, 0.3662109, 1.4648436, -1.2817382, 50.0, 18.0, -8.0, 0
1615613, -0.86657715, 0.42004395, -0.12817383, 2.2583008, 0.24414061, -1.9531249, 53.0, 18.0, -7.0, 0
1615634, -0.8654785, 0.42053223, -0.123046875, 3.4179685, -0.7324218, -1.7089843, 53.0, 18.0, -7.0, 0
1615651, -0.8676758, 0.4215088, -0.11730957, 4.211426, -1.6479491, -0.30517578, 53.0, 18.0, -7.0, 0
1615673, -0.88342285, 0.42407227, -0.111572266, 4.4555664, -2.0751953, 0.67138666, 53.0, 18.0, -7.0, 0
1615690, -0.897583, 0.430542, -0.107421875, 3.7231443, -2.4414062, 2.807617, 53.0, 18.0, -7.0, 0
1615708, -0.90356445, 0.43432617, -0.10595703, 3.3569334, -2.4414062, 3.0517576, 57.0, 19.0, -4.0, 0
1615731, -0.9094238, 0.44384766, -0.10095215, 2.807617, -1.2207031, 2.4414062, 57.0, 19.0, -4.0, 0
1615746, -0.90979004, 0.4437256, -0.10095215, 2.6855466, -0.42724606, 1.586914, 57.0, 19.0, -4.0, 0
1615767, -0.90734863, 0.43310547, -0.10449219, 1.4648436, 1.7089843, -0.7324218, 57.0, 19.0, -4.0, 0
1615784, -0.8980713, 0.42382812, -0.10913086, -2.0751953, 3.8452146, -2.6245115, 57.0, 19.0, -4.0, 0
1615805, -0.8861084, 0.42126465, -0.115356445, -6.1645503, 5.1269526, -2.868652, 57.0, 19.0, -4.0, 0
1615826, -0.87683105, 0.42175293, -0.12109375, -8.728027, 5.1269526, -2.319336, 54.0, 17.0, -8.0, 0
1615842, -0.87060547, 0.42236328, -0.12609863, -8.483887, 4.1503906, -1.8920897, 54.0, 17.0, -8.0, 0
1615863, -0.86413574, 0.42041016, -0.1270752, -7.690429, 3.4790037, -1.7700194, 54.0, 17.0, -8.0, 0
1615880, -0.8605957, 0.4202881, -0.12536621, -3.6621091, 0.8544921, -1.4648436, 54.0, 17.0, -8.0, 0
1615901, -0.86486816, 0.42126465, -0.12207031, -1.0986328, -0.7324218, -0.67138666, 54.0, 17.0, -8.0, 0
1615921, -0.8769531, 0.42736816, -0.11645508, -0.122070305, -1.5258788, 0.061035153, 53.0, 18.0, -10.0, 0
1615939, -0.89416504, 0.43652344, -0.11291504, 1.0375977, -2.9296873, 1.4648436, 53.0, 18.0, -10.0, 0
1615960, -0.90844727, 0.4453125, -0.107055664, 1.9531249, -4.0283203, 2.1362305, 53.0, 18.0, -10.0, 0
1615978, -0.9145508, 0.44714355, -0.1027832, 2.807617, -4.272461, 1.4648436, 53.0, 18.0, -10.0, 0
1615998, -0.92163086, 0.44421387, -0.099731445, 2.6245115, -3.9062498, -0.30517578, 53.0, 18.0, -10.0, 0
1616018, -0.9210205, 0.43725586, -0.099121094, 3.5400388, -2.5024414, -3.0517576, 51.0, 19.0, -11.0, 0
1616034, -0.9116211, 0.42773438, -0.09863281, 4.0283203, -0.24414061, -5.4931636, 51.0, 19.0, -11.0, 0
1616057, -0.8952637, 0.4078369, -0.099609375, 2.6855466, 1.6479491, -6.5307612, 51.0, 19.0, -11.0, 0
1616074, -0.87841797, 0.39050293, -0.099609375, -1.4648436, 3.0517576, -5.3710933, 51.0, 19.0, -11.0, 0
1616091, -0.8757324, 0.38964844, -0.10803223, -5.8593745, 3.5400388, -3.7841794, 51.0, 19.0, -11.0, 0
1616111, -0.87805176, 0.39855957, -0.11669922, -7.263183, 3.4179685, -3.0517576, 54.0, 17.0, -7.0, 0
1616129, -0.8734131, 0.40820312, -0.12182617, -6.1645503, 1.586914, -0.61035156, 54.0, 17.0, -7.0, 0
1616151, -0.8713379, 0.41027832, -0.12072754, -4.5776367, 0.61035156, 0.24414061, 54.0, 17.0, -7.0, 0
1616169, -0.8720703, 0.41064453, -0.118774414, -0.7324218, -1.2817382, 1.0986328, 54.0, 17.0, -7.0, 0
1616185, -0.8765869, 0.40942383, -0.11376953, 3.1127927, -2.5634763, 0.8544921, 54.0, 17.0, -7.0, 0
1616207, -0.8812256, 0.40368652, -0.10974121, 5.187988, -2.9907224, 0.97656244, 54.0, 17.0, -7.0, 0
1616223, -0.8843994, 0.40197754, -0.103881836, 4.638672, -2.6855466, 1.8920897, 52.0, 18.0, -6.0, 0
1616249, -0.88916016, 0.4025879, -0.09790039, 2.2583008, -2.0751953, 3.6621091, 52.0, 18.0, -6.0, 0
1616267, -0.89489746, 0.41223145, -0.09375, 0.061035153, -1.586914, 5.4931636, 52.0, 18.0, -6.0, 0
1616281, -0.897583, 0.42175293, -0.09436035, -0.67138666, -1.0986328, 6.347656, 52.0, 18.0, -6.0, 0
1616302, -0.8956299, 0.4293213, -0.0970459, -0.5493164, -0.8544921, 6.2255855, 52.0, 18.0, -6.0, 0
1616319, -0.89367676, 0.43115234, -0.09716797, 0.0, -0.061035153, 5.004883, 54.0, 18.0, -6.0, 0
1616345, -0.8956299, 0.4321289, -0.09484863, 0.30517578, 1.586914, 2.6855466, 54.0, 18.0, -6.0, 0
1616363, -0.8985596, 0.43469238, -0.10058594, 0.122070305, 2.0751953, 2.0141602, 54.0, 18.0, -6.0, 0
1616381, -0.8988037, 0.4342041, -0.10571289, -1.4038085, 3.5400388, 1.0986328, 54.0, 18.0, -6.0, 0
1616402, -0.89294434, 0.4345703, -0.110839844, -1.7700194, 3.7841794, 1.0986328, 54.0, 18.0, -6.0, 0
