Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
23192, 0.8383789, 0.43640137, -0.3239746, 35.095215, -0.061035153, -31.372068, 14.0, -45.0, 4.0, 0
23219, 0.8997803, 0.36450195, -0.3170166, 42.114254, 4.5166016, -43.15185, 14.0, -45.0, 4.0, 0
23237, 0.8568115, 0.33728027, -0.2906494, 33.569336, 4.5166016, -45.104977, 14.0, -45.0, 4.0, 0
23252, 0.8380127, 0.3458252, -0.28649902, 13.366698, 3.1127927, -43.762203, 14.0, -45.0, 4.0, 0
23273, 0.83618164, 0.35754395, -0.30993652, 12.634276, 4.4555664, -47.363277, 14.0, -45.0, 4.0, 0
23291, 0.9055176, 0.33129883, -0.31677246, 18.920898, 7.3852534, -64.94141, 7.0, -46.0, 4.0, 0
23318, 0.85046387, 0.3425293, -0.30090332, 3.4790037, 5.1269526, -67.81006, 7.0, -46.0, 4.0, 0
23336, 0.7874756, 0.31103516, -0.31323242, -8.117676, 1.9531249, -67.19971, 7.0, -46.0, 4.0, 0
23354, 0.90979004, 0.2593994, -0.2989502, -0.67138666, 3.4179685, -76.416016, 7.0, -46.0, 4.0, 0
23375, 0.90393066, 0.3043213, -0.2808838, 6.103515, 5.249023, -83.496086, 7.0, -46.0, 4.0, 0
23392, 0.84143066, 0.2993164, -0.29406738, 15.686034, 5.310058, -93.99413, 7.0, -46.0, 4.0, 0
23408, 0.7486572, 0.23120117, -0.30480957, 14.282226, 3.4179685, -96.618645, 4.0, -42.0, 3.0, 0
23431, 0.8000488, 0.12719727, -0.29455566, 7.0190425, 2.5634763, -98.02245, 4.0, -42.0, 3.0, 0
23449, 0.88391113, 0.06762695, -0.29174805, -4.699707, 3.1127927, -103.69872, 4.0, -42.0, 3.0, 0
23471, 0.8841553, 0.05822754, -0.28918457, -18.615723, 3.4790037, -113.09814, 4.0, -42.0, 3.0, 0
23489, 0.79748535, 0.055419922, -0.2593994, -23.742674, 5.004883, -118.286125, 4.0, -42.0, 3.0, 0
23507, 0.80249023, 0.03881836, -0.25512695, -9.887695, 5.676269, -119.44579, -9.0, -40.0, 6.0, 0
23528, 0.89746094, -0.07324219, -0.29309082, 5.249023, 4.1503906, -118.46923, -9.0, -40.0, 6.0, 0
23546, 0.9185791, -0.18286133, -0.2906494, 3.234863, 4.0283203, -118.10302, -9.0, -40.0, 6.0, 0
23567, 0.7930908, -0.22363281, -0.3121338, -4.4555664, 3.8452146, -117.12646, -9.0, -40.0, 6.0, 0
23584, 0.77197266, -0.27453613, -0.3223877, -27.83203, -1.586914, -105.16357, -9.0, -40.0, 6.0, 0
23605, 0.913208, -0.38635254, -0.29418945, -34.42383, -3.7841794, -105.10253, -15.0, -30.0, 5.0, 0
23628, 0.7727051, -0.24230957, -0.27282715, -32.592773, -3.7841794, -109.92431, -15.0, -30.0, 5.0, 0
23645, 0.74450684, -0.2730713, -0.23571777, -11.718749, -4.3945312, -114.746086, -15.0, -30.0, 5.0, 0
23666, 0.82836914, -0.4642334, -0.2779541, -5.249023, -5.1269526, -110.16845, -15.0, -30.0, 5.0, 0
23684, 0.8284912, -0.51708984, -0.26953125, -7.5073237, -0.61035156, -98.999016, -15.0, -30.0, 5.0, 0
23704, 0.7213135, -0.52038574, -0.1451416, -36.8042, -1.3427733, -96.00829, -24.0, -24.0, 4.0, 0
23727, 0.6639404, -0.47631836, -0.13696289, -34.91211, -0.122070305, -97.106926, -24.0, -24.0, 4.0, 0
23743, 0.7215576, -0.49267578, -0.123168945, -4.9438477, 10.31494, -102.661125, -24.0, -24.0, 4.0, 0
23765, 0.7871094, -0.67004395, -0.20471191, -6.408691, 13.244628, -102.05077, -24.0, -24.0, 4.0, 0
23782, 0.7023926, -0.666626, -0.24816895, -27.099607, 15.380858, -100.402824, -24.0, -24.0, 4.0, 0
23800, 0.6401367, -0.62646484, -0.2446289, -44.006344, 16.296387, -96.67968, -31.0, -14.0, 7.0, 0
23822, 0.68725586, -0.5592041, -0.16894531, -41.93115, 19.40918, -95.45898, -31.0, -14.0, 7.0, 0
23836, 0.6534424, -0.58447266, -0.18945312, -21.728514, 23.803709, -94.90966, -31.0, -14.0, 7.0, 0
23859, 0.6263428, -0.7578125, -0.24780273, -10.742187, 24.841307, -88.62304, -31.0, -14.0, 7.0, 0
23877, 0.63012695, -0.7886963, -0.25146484, -14.22119, 22.949217, -90.698235, -31.0, -14.0, 7.0, 0
23896, 0.6057129, -0.7315674, -0.22265625, -14.648437, 23.010252, -94.42138, -27.0, -7.0, 9.0, 0
23919, 0.57336426, -0.82836914, -0.23547363, -10.803222, 23.620604, -84.71679, -27.0, -7.0, 9.0, 0
23935, 0.56225586, -0.914917, -0.2685547, -12.20703, 21.423338, -76.538086, -27.0, -7.0, 9.0, 0
23957, 0.55859375, -0.9169922, -0.2487793, -15.0146475, 19.958496, -77.45361, -27.0, -7.0, 9.0, 0
23974, 0.5321045, -0.9104004, -0.24987793, -22.3999, 12.20703, -87.036125, -27.0, -7.0, 9.0, 0
23995, 0.51708984, -0.87719727, -0.265625, -20.446775, 13.671874, -80.871574, -33.0, 5.0, 5.0, 0
24016, 0.4876709, -0.94677734, -0.26416016, -14.22119, 13.244628, -63.59863, -33.0, 5.0, 5.0, 0
24034, 0.4868164, -0.9448242, -0.2545166, -15.563964, 12.573241, -62.19482, -33.0, 5.0, 5.0, 0
24056, 0.46936035, -0.88098145, -0.25341797, -14.160155, 13.305663, -63.049313, -33.0, 5.0, 5.0, 0
24073, 0.44836426, -0.8925781, -0.2803955, -8.056641, 12.939452, -61.889645, -33.0, 5.0, 5.0, 0
24091, 0.47424316, -1.0108643, -0.28918457, -12.756347, 10.19287, -49.255367, -29.0, 10.0, 15.0, 0
24118, 0.49035645, -0.93566895, -0.2562256, -16.418457, 8.728027, -50.659176, -29.0, 10.0, 15.0, 0
24134, 0.44799805, -0.8946533, -0.26818848, -14.831542, 6.9580073, -57.067867, -29.0, 10.0, 15.0, 0
24155, 0.37036133, -0.9016113, -0.29797363, -8.911133, 5.615234, -53.52783, -29.0, 10.0, 15.0, 0
24173, 0.39245605, -0.927124, -0.27270508, -7.568359, 2.6855466, -49.74365, -29.0, 10.0, 15.0, 0
24191, 0.3972168, -0.8770752, -0.2421875, -4.8217773, 1.0375977, -54.62646, -29.0, 10.0, 15.0, 0
24212, 0.34594727, -0.92749023, -0.25683594, -3.5400388, 0.61035156, -52.429195, -28.0, 17.0, 16.0, 0
24229, 0.3269043, -0.99279785, -0.25854492, -8.361816, -0.24414061, -44.982906, -28.0, 17.0, 16.0, 0
24250, 0.30725098, -0.99243164, -0.23327637, -14.160155, -1.9531249, -42.41943, -28.0, 17.0, 16.0, 0
24268, 0.32946777, -0.9758301, -0.20617676, -15.8081045, -1.9531249, -41.25976, -28.0, 17.0, 16.0, 0
24286, 0.296875, -0.9962158, -0.21643066, -11.779784, -0.48828122, -36.621094, -28.0, 17.0, 16.0, 0
24307, 0.2503662, -1.0341797, -0.21936035, -11.230468, -0.122070305, -33.5083, -23.0, 18.0, 14.0, 0
24326, 0.2911377, -1.0111084, -0.20532227, -11.169433, -0.18310545, -26.733397, -23.0, 18.0, 14.0, 0
24348, 0.2689209, -0.9769287, -0.20593262, -8.544922, 0.8544921, -26.489256, -23.0, 18.0, 14.0, 0
24366, 0.23486328, -0.994751, -0.23425293, 1.586914, 5.1269526, -23.620604, -23.0, 18.0, 14.0, 0
24384, 0.23242188, -1.0136719, -0.24108887, 3.4790037, 5.7983394, -20.568846, -23.0, 18.0, 14.0, 0
24405, 0.2730713, -1.0379639, -0.22546387, 4.1503906, 5.737304, -15.747069, -22.0, 24.0, 18.0, 0
24420, 0.29907227, -1.0159912, -0.22521973, 5.7983394, 6.835937, -16.967773, -22.0, 24.0, 18.0, 0
24443, 0.23815918, -1.0332031, -0.2672119, 5.4931636, 7.3242183, -15.8081045, -22.0, 24.0, 18.0, 0
24461, 0.21594238, -1.0736084, -0.27770996, -2.6855466, 4.760742, -7.568359, -22.0, 24.0, 18.0, 0
24482, 0.2672119, -1.0439453, -0.25268555, -9.460449, 1.0986328, -3.6621091, -22.0, 24.0, 18.0, 0
24503, 0.2322998, -1.0089111, -0.24450684, -9.643555, -0.18310545, -4.3945312, -17.0, 23.0, 20.0, 0
24520, 0.20361328, -1.0118408, -0.24890137, -6.408691, -1.2207031, 2.380371, -17.0, 23.0, 20.0, 0
24541, 0.22351074, -0.9959717, -0.23706055, 0.67138666, -1.7700194, 7.263183, -17.0, 23.0, 20.0, 0
24559, 0.2487793, -0.9954834, -0.23596191, 7.690429, -2.0751953, 9.765625, -17.0, 23.0, 20.0, 0
24581, 0.24768066, -1.0366211, -0.25878906, 10.009766, -2.6855466, 14.343261, -17.0, 23.0, 20.0, 0
24602, 0.25061035, -1.0776367, -0.25024414, 6.2866206, -4.0283203, 20.50781, -21.0, 21.0, 16.0, 0
24617, 0.29675293, -1.0578613, -0.21740723, 2.7465818, -5.0659175, 26.550291, -21.0, 21.0, 16.0, 0
24638, 0.3400879, -1.0008545, -0.20019531, 3.7841794, -4.638672, 27.160643, -21.0, 21.0, 16.0, 0
24656, 0.3005371, -0.96691895, -0.23425293, 18.737793, 1.2207031, 18.920898, -21.0, 21.0, 16.0, 0
24676, 0.26342773, -1.0560303, -0.3062744, 22.644041, 3.1127927, 24.658201, -21.0, 21.0, 16.0, 0
24698, 0.3244629, -1.1445312, -0.31054688, 18.432617, 2.5634763, 30.578611, -21.0, 21.0, 16.0, 0
24715, 0.35546875, -1.1335449, -0.29248047, 0.3662109, 0.0, 37.231445, -26.0, 17.0, 19.0, 0
24738, 0.33544922, -1.0145264, -0.27246094, -0.48828122, 0.24414061, 36.499023, -26.0, 17.0, 19.0, 0
24756, 0.30725098, -0.9980469, -0.2808838, 17.089844, 4.5166016, 41.80908, -26.0, 17.0, 19.0, 0
24774, 0.2816162, -1.0001221, -0.2886963, 24.780272, 5.004883, 44.31152, -26.0, 17.0, 19.0, 0
24795, 0.32409668, -0.99035645, -0.2697754, 37.17041, 3.7841794, 47.546383, -26.0, 17.0, 19.0, 0
24809, 0.35058594, -1.0238037, -0.29748535, 41.503902, 1.586914, 55.297848, -29.0, 14.0, 12.0, 0
24833, 0.3302002, -1.0697021, -0.319458, 34.179688, -0.97656244, 67.74902, -29.0, 14.0, 12.0, 0
24850, 0.35290527, -1.0170898, -0.2977295, 26.550291, -1.4648436, 73.6084, -29.0, 14.0, 12.0, 0
24892, 0.4432373, -0.9674072, -0.3013916, 26.794432, -5.004883, 75.62256, -29.0, 14.0, 12.0, 0
24908, 0.42114258, -0.8847656, -0.3383789, 26.367186, -7.568359, 72.44873, -31.0, 6.0, 12.0, 0
24930, 0.4029541, -0.8734131, -0.35705566, 26.672361, -9.643555, 78.552246, -31.0, 6.0, 12.0, 0
24948, 0.48132324, -0.9251709, -0.31201172, 27.343748, -13.305663, 89.78271, -31.0, 6.0, 12.0, 0
24970, 0.54956055, -0.8967285, -0.30200195, 29.357908, -17.51709, 90.02685, -31.0, 6.0, 12.0, 0
24991, 0.49865723, -0.80529785, -0.30297852, 31.73828, -19.592285, 83.98437, -31.0, 6.0, 12.0, 0
25009, 0.5079346, -0.7911377, -0.32092285, 36.010742, -22.766111, 87.95165, -34.0, -4.0, 7.0, 0
25031, 0.58239746, -0.8457031, -0.3557129, 36.56006, -27.160643, 96.374504, -34.0, -4.0, 7.0, 0
25049, 0.57922363, -0.82751465, -0.3557129, 27.404783, -29.72412, 96.740715, -34.0, -4.0, 7.0, 0
25067, 0.5817871, -0.7213135, -0.28808594, 18.066406, -28.747557, 94.23827, -34.0, -4.0, 7.0, 0
25088, 0.65979004, -0.631958, -0.2705078, 18.066406, -28.32031, 92.956535, -34.0, -4.0, 7.0, 0
25105, 0.696167, -0.64416504, -0.30541992, 25.512693, -28.686522, 94.54345, -34.0, -19.0, 2.0, 0
25127, 0.6660156, -0.65856934, -0.35864258, 27.465818, -28.930662, 97.53417, -34.0, -19.0, 2.0, 0
25145, 0.633667, -0.5756836, -0.34875488, 24.597166, -31.066893, 88.07372, -34.0, -19.0, 2.0, 0
25164, 0.5994873, -0.44030762, -0.30029297, 27.465818, -31.433104, 88.19579, -34.0, -19.0, 2.0, 0
25185, 0.75927734, -0.52734375, -0.22351074, 36.56006, -27.038572, 99.54833, -34.0, -19.0, 2.0, 0
25225, 0.6953125, -0.4946289, -0.29675293, 27.709959, -20.080564, 94.360344, -23.0, -28.0, 1.0, 0
25243, 0.7006836, -0.36499023, -0.3182373, 14.343261, -20.446775, 89.96581, -23.0, -28.0, 1.0, 0
25264, 0.81274414, -0.40283203, -0.31237793, 11.96289, -19.65332, 93.68896, -23.0, -28.0, 1.0, 0
25286, 0.866333, -0.4165039, -0.274292, 7.995605, -14.282226, 96.374504, -23.0, -28.0, 1.0, 0
25304, 0.7095947, -0.13134766, -0.23144531, 8.300781, -8.178711, 79.52881, -15.0, -33.0, -1.0, 0
25330, 0.8253174, -0.19238281, -0.28466797, 15.258788, -9.094238, 82.09228, -15.0, -33.0, -1.0, 0
25349, 0.8829346, -0.39416504, -0.35168457, 13.8549795, -8.972168, 95.03173, -15.0, -33.0, -1.0, 0
25367, 0.8150635, -0.3734131, -0.23071289, -3.6621091, -3.9062498, 93.9331, -15.0, -33.0, -1.0, 0
25392, 0.8762207, -0.16271973, -0.13513184, -14.648437, -1.4648436, 78.73535, -15.0, -33.0, -1.0, 0
25410, 0.95288086, -0.18762207, -0.26086426, -14.892577, -4.272461, 81.29882, -6.0, -37.0, -1.0, 0
25433, 0.9645996, -0.35742188, -0.36193848, -28.808592, -7.3852534, 92.16308, -6.0, -37.0, -1.0, 0
25454, 0.90112305, -0.13964844, -0.2841797, -44.616695, -7.263183, 82.641594, -6.0, -37.0, -1.0, 0
25472, 0.81811523, 0.068481445, -0.18310547, -40.40527, -7.568359, 80.62743, -6.0, -37.0, -1.0, 0
25495, 0.9399414, -0.1126709, -0.18859863, -25.695799, -11.9018545, 96.496574, -6.0, -37.0, -1.0, 0
25513, 0.9822998, -0.07507324, -0.20422363, -13.305663, -11.9018545, 91.79687, -7.0, -41.0, 4.0, 0
25535, 0.8066406, 0.1574707, -0.21435547, -1.4038085, -11.657714, 73.18115, -7.0, -41.0, 4.0, 0
25553, 0.74609375, 0.12084961, -0.26098633, 2.5024414, -15.624999, 71.3501, -7.0, -41.0, 4.0, 0
25571, 0.8745117, -0.067993164, -0.23132324, -1.159668, -18.005371, 77.819824, -7.0, -41.0, 4.0, 0
25592, 0.9650879, -0.007446289, -0.20422363, -7.202148, -18.005371, 68.90869, -7.0, -41.0, 4.0, 0
25608, 0.7628174, 0.29040527, -0.20776367, -6.347656, -17.822266, 49.194332, 1.0, -42.0, 7.0, 0
25631, 0.67529297, 0.39208984, -0.22351074, 1.4648436, -24.230955, 35.7666, 1.0, -42.0, 7.0, 0
25650, 0.9211426, 0.37072754, -0.18115234, 27.404783, -31.188963, 21.545408, 1.0, -42.0, 7.0, 0
25668, 1.1104736, 0.29089355, -0.18896484, 59.204098, -34.362793, 14.038085, 1.0, -42.0, 7.0, 0
25688, 0.92822266, 0.3104248, -0.17553711, 67.68799, -34.42383, 10.986327, 1.0, -42.0, 7.0, 0
25705, 0.838501, 0.30456543, -0.15966797, 66.52832, -31.005857, 0.0, 3.0, -44.0, 6.0, 0
25727, 0.9013672, 0.20129395, -0.17382812, 61.95068, -24.963377, -16.845703, 3.0, -44.0, 6.0, 0
25748, 1.0887451, -2.4414062E-4, -0.19799805, 67.62695, -18.676758, -25.695799, 3.0, -44.0, 6.0, 0
25766, 1.0413818, 0.014282227, -0.17285156, 64.63623, -15.258788, -30.456541, 3.0, -44.0, 6.0, 0
25786, 0.961792, 0.09667969, -0.14282227, 50.84228, -11.96289, -30.578611, 3.0, -44.0, 6.0, 0
25803, 1.0537109, -0.029785156, -0.19763184, 38.757324, -11.96289, -11.96289, -1.0, -43.0, 7.0, 0
25826, 1.0756836, -0.045654297, -0.19628906, 28.259275, -9.277344, 3.4179685, -1.0, -43.0, 7.0, 0
25845, 0.927124, 0.083618164, -0.140625, 24.29199, -6.2866206, 2.868652, -1.0, -43.0, 7.0, 0
25862, 0.928833, 0.060913086, -0.12084961, 23.986814, -3.5400388, 2.6245115, -1.0, -43.0, 7.0, 0
25884, 0.98461914, 0.040039062, -0.16064453, 15.319823, 1.4038085, 1.6479491, -1.0, -43.0, 7.0, 0
25904, 0.883667, 0.13427734, -0.18591309, 5.004883, 5.187988, -4.333496, 0.0, -46.0, 7.0, 0
25924, 0.8664551, 0.16906738, -0.1821289, -4.0283203, 7.263183, -7.995605, 0.0, -46.0, 7.0, 0
25945, 0.8845215, 0.20776367, -0.15197754, -7.3852534, 11.718749, -12.512206, 0.0, -46.0, 7.0, 0
25963, 0.8934326, 0.22790527, -0.1574707, 1.0375977, 16.113281, -24.780272, 0.0, -46.0, 7.0, 0
25982, 0.8317871, 0.25427246, -0.18884277, 12.329101, 17.76123, -40.222164, 0.0, -46.0, 7.0, 0
26000, 0.8748779, 0.23962402, -0.21313477, 16.723633, 18.798828, -55.847164, 0.0, -46.0, 7.0, 0
26018, 0.9439697, 0.20898438, -0.20959473, 13.0615225, 21.850584, -64.51416, -5.0, -39.0, 4.0, 0
26041, 0.8552246, 0.16149902, -0.20300293, 7.8735347, 23.498533, -66.589355, -5.0, -39.0, 4.0, 0
26059, 0.7878418, 0.11022949, -0.20117188, -14.160155, 25.634764, -74.46289, -5.0, -39.0, 4.0, 0
26079, 0.83166504, 0.09838867, -0.20483398, -17.51709, 26.611326, -79.52881, -5.0, -39.0, 4.0, 0
26096, 0.8687744, 0.10473633, -0.21411133, -10.375976, 29.96826, -93.078606, -5.0, -39.0, 4.0, 0
26114, 0.83251953, 0.10083008, -0.22680664, 1.7700194, 34.729004, -104.309074, -10.0, -38.0, 1.0, 0
26133, 0.7618408, 0.01159668, -0.23596191, 5.4931636, 35.827637, -110.53466, -10.0, -38.0, 1.0, 0
26151, 0.803833, -0.119628906, -0.2364502, -4.9438477, 35.52246, -112.06054, -10.0, -38.0, 1.0, 0
26174, 0.8668213, -0.20678711, -0.2734375, -22.03369, 33.26416, -109.06982, -10.0, -38.0, 1.0, 0
26191, 0.8441162, -0.2364502, -0.30725098, -31.372068, 32.714844, -104.85839, -10.0, -38.0, 1.0, 0
26209, 0.729126, -0.18029785, -0.25720215, -30.822752, 34.240723, -110.41259, -23.0, -34.0, 3.0, 0
26230, 0.78674316, -0.27111816, -0.23242188, -23.315428, 31.249998, -115.47851, -23.0, -34.0, 3.0, 0
26248, 0.979126, -0.46472168, -0.32641602, -19.89746, 25.512693, -110.16845, -23.0, -34.0, 3.0, 0
26270, 0.87438965, -0.4873047, -0.35754395, -22.583006, 23.132322, -107.78808, -23.0, -34.0, 3.0, 0
26288, 0.79382324, -0.47509766, -0.321167, -29.663084, 20.202635, -106.201164, -23.0, -34.0, 3.0, 0
26306, 0.79052734, -0.45117188, -0.22424316, -28.869627, 23.620604, -105.2246, -29.0, -28.0, 1.0, 0
26328, 0.73461914, -0.40527344, -0.2175293, -18.981934, 31.005857, -106.079094, -29.0, -28.0, 1.0, 0
26346, 0.6578369, -0.46594238, -0.3062744, -5.8593745, 34.484863, -107.23876, -29.0, -28.0, 1.0, 0
26368, 0.74108887, -0.6611328, -0.3527832, -4.1503906, 33.569336, -102.905266, -29.0, -28.0, 1.0, 0
26386, 0.7540283, -0.71533203, -0.30163574, -19.836426, 33.02002, -99.79247, -29.0, -28.0, 1.0, 0
26404, 0.7182617, -0.631958, -0.25805664, -32.714844, 35.461426, -101.68456, -29.0, -28.0, 1.0, 0
26424, 0.63220215, -0.65649414, -0.25549316, -40.466305, 32.104492, -106.933586, -35.0, -15.0, 3.0, 0
26443, 0.5671387, -0.80236816, -0.32739258, -40.832516, 29.418943, -102.60009, -35.0, -15.0, 3.0, 0
26466, 0.5921631, -0.70214844, -0.32836914, -27.465818, 32.714844, -98.57177, -35.0, -15.0, 3.0, 0
26483, 0.5119629, -0.68395996, -0.31921387, -15.075683, 30.822752, -102.539055, -35.0, -15.0, 3.0, 0
26500, 0.4708252, -0.77075195, -0.3071289, -15.624999, 31.372068, -94.23827, -35.0, -15.0, 3.0, 0
26518, 0.55700684, -0.93896484, -0.30456543, -20.446775, 29.113768, -88.684074, -35.0, -3.0, 7.0, 0
26541, 0.6170654, -0.9979248, -0.29492188, -42.29736, 22.15576, -76.66016, -35.0, -3.0, 7.0, 0
26562, 0.4539795, -0.89819336, -0.31481934, -49.98779, 21.606443, -84.47265, -35.0, -3.0, 7.0, 0
26583, 0.3918457, -0.87805176, -0.28222656, -47.119137, 23.376463, -83.98437, -35.0, -3.0, 7.0, 0
26600, 0.49475098, -0.88049316, -0.23828125, -39.367676, 22.583006, -79.58984, -35.0, -3.0, 7.0, 0
26618, 0.5358887, -0.9020996, -0.2952881, -34.057617, 21.606443, -77.27051, -39.0, 8.0, 16.0, 0
26641, 0.39819336, -0.9211426, -0.3536377, -24.41406, 22.27783, -74.279785, -39.0, 8.0, 16.0, 0
26658, 0.28979492, -0.9505615, -0.34448242, -28.686522, 19.77539, -69.885254, -39.0, 8.0, 16.0, 0
26682, 0.3491211, -0.95581055, -0.26049805, -31.98242, 18.676758, -64.575195, -39.0, 8.0, 16.0, 0
26700, 0.34765625, -0.8577881, -0.25390625, -24.29199, 16.418457, -67.87109, -39.0, 8.0, 16.0, 0
26717, 0.305542, -0.838501, -0.28125, -16.479492, 16.418457, -72.44873, -37.0, 15.0, 21.0, 0
26740, 0.23815918, -0.90734863, -0.2947998, -7.141113, 15.075683, -70.67871, -37.0, 15.0, 21.0, 0
26758, 0.28442383, -0.91638184, -0.2619629, -5.249023, 13.000487, -70.67871, -37.0, 15.0, 21.0, 0
26778, 0.2635498, -0.9246826, -0.27111816, -3.2958982, 13.000487, -71.65527, -37.0, 15.0, 21.0, 0
26795, 0.1829834, -0.9840088, -0.29101562, -3.5400388, 13.427733, -70.43457, -37.0, 15.0, 21.0, 0
26813, 0.15100098, -1.0986328, -0.26940918, -17.700195, 10.681151, -62.011715, -30.0, 25.0, 25.0, 0
26834, 0.20898438, -1.1304932, -0.21362305, -38.45215, 6.1645503, -56.76269, -30.0, 25.0, 25.0, 0
26852, 0.18017578, -1.0302734, -0.21228027, -38.085938, 5.7983394, -62.927242, -30.0, 25.0, 25.0, 0
26876, 0.092041016, -1.0469971, -0.2142334, -21.606443, 9.887695, -61.4624, -30.0, 25.0, 25.0, 0
26894, 0.1237793, -1.1055908, -0.171875, -12.512206, 10.742187, -49.62158, -30.0, 25.0, 25.0, 0
26909, 0.1763916, -1.09021, -0.17028809, -6.5307612, 10.437011, -43.701168, -24.0, 32.0, 28.0, 0
26932, 0.111328125, -1.1077881, -0.2199707, -1.2817382, 13.183593, -38.57422, -24.0, 32.0, 28.0, 0
26950, 0.06750488, -1.1293945, -0.2626953, 0.0, 13.183593, -28.19824, -24.0, 32.0, 28.0, 0
26974, 0.08654785, -1.1287842, -0.26489258, 0.122070305, 11.1083975, -20.996092, -24.0, 32.0, 28.0, 0
26991, 0.10412598, -1.1105957, -0.26586914, -0.97656244, 9.58252, -18.127441, -24.0, 32.0, 28.0, 0
27008, 0.06591797, -1.0837402, -0.29626465, -0.8544921, 8.361816, -13.183593, -17.0, 30.0, 33.0, 0
27030, 0.033203125, -1.091919, -0.2878418, -1.7700194, 7.0190425, -6.1645503, -17.0, 30.0, 33.0, 0
27048, 0.1003418, -1.0473633, -0.2626953, -0.42724606, 4.5776367, -3.4179685, -17.0, 30.0, 33.0, 0
27072, 0.084228516, -1.0085449, -0.28442383, 1.9531249, 3.8452146, -3.7841794, -17.0, 30.0, 33.0, 0
27090, 0.041015625, -1.0356445, -0.28735352, 3.2958982, 1.7700194, 1.8310546, -17.0, 30.0, 33.0, 0
27107, 0.057128906, -1.0394287, -0.27270508, 2.1972656, 0.42724606, 5.310058, -18.0, 31.0, 26.0, 0
27130, 0.072021484, -1.026001, -0.26586914, 1.6479491, -2.9296873, 10.864257, -18.0, 31.0, 26.0, 0
27148, 0.0703125, -1.0445557, -0.2738037, 0.97656244, -4.0893555, 13.549804, -18.0, 31.0, 26.0, 0
27170, 0.05444336, -1.0480957, -0.2647705, 0.18310545, -6.04248, 19.40918, -18.0, 31.0, 26.0, 0
27186, 0.06945801, -1.0782471, -0.25195312, 4.1503906, -7.202148, 27.282713, -18.0, 31.0, 26.0, 0
27203, 0.12890625, -1.1497803, -0.22680664, 9.765625, -7.0190425, 36.56006, -18.0, 31.0, 26.0, 0
27224, 0.15136719, -1.1452637, -0.23474121, 18.310547, -5.615234, 38.69629, -20.0, 29.0, 31.0, 0
27242, 0.12487793, -1.2060547, -0.2672119, 25.268553, -4.9438477, 46.752926, -20.0, 29.0, 31.0, 0
27266, 0.14758301, -1.3695068, -0.2758789, 23.437498, -6.1645503, 68.78662, -20.0, 29.0, 31.0, 0
27283, 0.18713379, -1.3377686, -0.26574707, 19.77539, -6.835937, 77.45361, -20.0, 29.0, 31.0, 0
27298, 0.1899414, -1.2626953, -0.25390625, 18.981934, -5.615234, 82.21435, -20.0, 29.0, 31.0, 0
27319, 0.19787598, -1.1256104, -0.25402832, 31.188963, -3.7231443, 81.05468, -31.0, 22.0, 25.0, 0
27337, 0.18200684, -1.0447998, -0.29382324, 56.457516, -3.5400388, 86.3037, -31.0, 22.0, 25.0, 0
27363, 0.25927734, -1.0076904, -0.3236084, 62.744137, -4.4555664, 88.74511, -31.0, 22.0, 25.0, 0
27380, 0.2783203, -0.98010254, -0.38098145, 66.77246, -7.4462886, 92.52929, -31.0, 22.0, 25.0, 0
27394, 0.2602539, -0.98864746, -0.40075684, 60.363766, -11.474608, 98.4497, -31.0, 22.0, 25.0, 0
27411, 0.26867676, -0.99780273, -0.36706543, 52.6123, -15.258788, 106.01806, -38.0, 10.0, 11.0, 0
27433, 0.3609619, -0.9490967, -0.274292, 48.33984, -16.540527, 105.59081, -38.0, 10.0, 11.0, 0
27450, 0.38659668, -0.8588867, -0.2965088, 47.241207, -19.348145, 98.999016, -38.0, 10.0, 11.0, 0
27472, 0.33703613, -0.8483887, -0.41235352, 46.93603, -21.423338, 97.90038, -38.0, 10.0, 11.0, 0
27489, 0.33483887, -0.86828613, -0.44396973, 35.705566, -26.855467, 109.13085, -38.0, 10.0, 11.0, 0
27506, 0.41296387, -0.8864746, -0.40673828, 30.395506, -27.770994, 111.87743, -39.0, -5.0, 6.0, 0
27528, 0.50427246, -0.826416, -0.31774902, 20.812986, -27.587889, 109.80224, -39.0, -5.0, 6.0, 0
27544, 0.50561523, -0.75390625, -0.3461914, 18.737793, -27.587889, 105.59081, -39.0, -5.0, 6.0, 0
27566, 0.5076904, -0.7003174, -0.4025879, 23.986814, -27.648924, 103.21044, -39.0, -5.0, 6.0, 0
27582, 0.5371094, -0.6711426, -0.39379883, 31.372068, -27.099607, 103.21044, -39.0, -5.0, 6.0, 0
27602, 0.5899658, -0.6738281, -0.3503418, 37.29248, -25.695799, 107.36083, -39.0, -5.0, 6.0, 0
27623, 0.60095215, -0.72509766, -0.33203125, 37.65869, -25.024412, 110.65673, -36.0, -19.0, 1.0, 0
27642, 0.5839844, -0.70666504, -0.31848145, 28.44238, -26.367186, 115.905754, -36.0, -19.0, 1.0, 0
27658, 0.59375, -0.6262207, -0.32592773, 25.695799, -27.770994, 111.20605, -36.0, -19.0, 1.0, 0
27679, 0.6225586, -0.5172119, -0.37036133, 29.235838, -29.663084, 107.42187, -36.0, -19.0, 1.0, 0
27699, 0.6503906, -0.61657715, -0.3338623, 30.761717, -24.902342, 124.328606, -36.0, -19.0, 1.0, 0
